30.540479329086736,112,1
31.92409686983146,45,1
22.878751155114877,54,1
31.483570696400232,121,1
45.14468106957494,116,1
76.32235998961593,105,1
67.96457764198918,156,1
64.22848261515318,148,1
53.35545203849284,209,1
77.05361388664242,186,1
37.584465900633475,85,1
45.573932866551836,82,1
23.494103730481875,36,1
63.040515219704986,148,1
58.51615407335484,142,1
54.03458305956861,145,1
23.37042305620309,36,1
24.90362057491391,57,1
45.45414186858269,117,1
37.0941488399049,118,1
22.975340297137144,108,1
45.16788292552183,149,1
32.599338214597594,25,1
15.624427762532662,115,1
56.48852470414541,204,1
37.49630910462527,134,1
68.60313207330304,184,1
15.50074708825388,52,1
37.27500510162573,215,1
75.19596336150154,150,1
37.91848339594774,84,1
56.567739112352676,124,1
88.80087529552794,193,1
50.68937392099865,131,1
36.94112294070532,80,1
31.29882475836976,48,1
68.81107986728041,133,1
60.09490167403997,237,1
45.88085882960958,160,1
37.40360963891264,121,1
70.4329781007707,211,1
37.909669856629975,89,1
31.75886245749703,87,1
31.00149417650776,149,1
23.490214054172238,55,1
22.975340297137144,54,1
85.85121349843965,230,1
44.57366591179629,147,1
21.93073592479326,43,1
8.149834553649399,15,1
45.26058239123446,152,1
31.60336169436938,144,1
49.96986495987117,143,1
45.844171916157315,136,1
63.25602319808314,143,1
60.30420430837695,156,1
59.672991565594536,209,1
57.013252123490034,178,1
45.57782254286147,138,1
54.18264208414682,158,1
37.710535601970385,62,1
51.40089115004791,140,1
46.00453950388836,122,1
22.975340297137144,40,1
43.82970879914239,78,1
15.624427762532662,69,1
68.47452753601615,136,1
38.01507253797,151,1
98.3749430483605,183,1
85.89703827557233,174,1
35.26864389541476,99,1
88.99927279901436,129,1
46.51941326092346,132,1
39.47303766231859,105,1
37.74367045318284,147,1
100.15318487351266,248,1
51.82306544137038,207,1
66.25507594931385,152,1
23.309357792451404,55,1
16.139301519567756,57,1
31.286886368838097,73,1
92.6575529751853,185,1
52.04192044528986,167,1
52.003921703091216,86,1
62.68698280710028,177,1
37.460785226354695,70,1
30.72133559080757,135,1
53.41651730224453,159,1
50.596657041333,248,1
74.72858397384282,164,1
67.96457764198918,178,1
54.50888022684181,122,1
22.85165962285836,85,1
99.08191667629272,238,1
22.449499358137988,82,1
83.51054764225044,231,1
19.21961243700276,98,1
15.624427762532662,62,1
39.35324666434944,108,1
72.26091963176768,178,1
66.69878586414686,151,1
16.019510521598608,25,1
8.149834553649399,33,1
60.84832324031486,167,1
30.845016265086354,92,1
60.922091719693945,134,1
13.098699118224406,54,1
62.888904132886964,117,1
104.20026559627138,255,1
52.31473734245859,211,1
57.15819922569358,164,1
31.4591923461008,95,1
52.36723502175848,192,1
55.93307435734843,127,1
38.31571979765998,109,1
8.149834553649399,32,1
29.92409256702125,150,1
39.47303766231859,106,1
45.78815936389695,189,1
38.25970724539961,141,1
54.18885028993898,76,1
44.44506137450938,115,1
14.88928418919652,55,1
59.35872391400533,147,1
76.76035132709715,150,1
31.363779698431085,56,1
23.099020971415925,98,1
16.019510521598608,52,1
52.167897520564026,174,1
67.36181127182292,206,1
51.51852850537077,162,1
37.543889310871585,137,1
37.560087550334046,66,1
59.32774270543918,201,1
27.632283926159918,126,1
38.13486353593915,66,1
102.8988279977937,132,1
75.2178668478729,163,1
59.3343455637059,106,1
66.11780638285084,190,1
89.09535736103902,205,1
59.03112045645268,196,1
73.65838871849392,138,1
30.74842712306409,36,1
46.51941326092346,96,1
30.841126588776717,151,1
61.76204058424236,114,1
59.993388669009576,100,1
31.60336169436938,62,1
31.60336169436938,109,1
29.800411892742467,83,1
53.56728950877983,116,1
69.30664144467826,158,1
33.34977456311437,172,1
52.93883295956774,122,1
55.649026095338606,125,1
46.94763087120185,160,1
63.0676067519615,95,1
37.52340063688179,128,1
8.149834553649399,19,1
36.69906608083895,98,1
29.308739991654257,103,1
69.21848464867006,144,1
23.37042305620309,65,1
54.41925349500432,115,1
37.70425689860262,135,1
30.660270327055883,88,1
62.329377204232244,163,1
24.128768485486113,37,1
38.9581639052835,132,1
38.714692233035564,54,1
30.359623067365902,97,1
8.149834553649399,24,1
68.03670525439783,206,1
51.79597390911386,150,1
114.34968066073961,206,1
63.07817588985659,182,1
15.50074708825388,30,1
67.53143616870265,237,1
60.180523634098165,108,1
46.64309393520224,143,1
39.04870972834983,81,1
60.191490816062235,170,1
46.092696299896566,105,1
23.37042305620309,58,1
27.18906128837601,73,1
38.29523112367019,180,1
31.359890022121448,117,1
14.88928418919652,70,1
53.02414772513567,172,1
76.37621889923,182,1
54.57383516690314,119,1
42.01409647241906,102,1
39.077954903252646,128,1
38.64973729297424,64,1
22.670803361137526,78,1
38.01507253797,103,1
64.0191799808162,186,1
24.128768485486113,86,1
88.67378940530146,181,1
22.670803361137526,108,1
52.90435672716652,92,1
58.242988835244184,142,1
46.704159198953924,113,1
77.37434906210451,140,1
15.50074708825388,44,1
45.85950829230973,69,1
39.52613875250888,160,1
13.600045109423027,80,1
136.00407717856672,248,1
34.344642029450526,82,1
45.205617484843444,111,1
15.50074708825388,64,1
67.31720967135755,123,1
22.75896015714573,53,1
39.47303766231859,144,1
35.66372665448071,134,1
49.98740482332668,75,1
22.975340297137144,61,1
75.67167534115632,161,1
31.359890022121448,44,1
23.490214054172238,30,1
38.73789408898244,77,1
73.297415025317,206,1
15.624427762532662,45,1
35.17534451289259,93,1
46.212487297865714,177,1
45.96901562561778,67,1
75.4262022114212,121,1
69.36147750258608,159,1
30.145396570020793,62,1
62.56719180913113,151,1
46.52330293723309,131,1
23.490214054172238,122,1
47.10313163432951,81,1
15.319890826533046,17,1
54.57383516690314,99,1
23.37042305620309,79,1
77.69605799426596,120,1
35.302301554635896,88,1
53.83869159356699,160,1
90.66179233944912,185,1
30.845016265086354,112,1
47.3427136302678,169,1
39.44865931201916,100,1
15.50074708825388,64,1
44.564852372478526,125,1
23.613894728451022,134,1
31.359890022121448,88,1
16.139301519567756,76,1
77.89939119881701,115,1
47.5822956262061,127,1
46.42886743785712,131,1
66.1569499322201,179,1
16.139301519567756,106,1
73.96395984119204,104,1
100.05001585625102,156,1
15.50074708825388,44,1
47.783239803699026,203,1
47.93971771512044,68,1
23.37042305620309,51,1
15.50074708825388,22,1
31.998444453435326,57,1
31.363779698431085,99,1
61.44267118161515,200,1
45.14079139326531,123,1
22.85165962285836,45,1
15.50074708825388,13,1
78.68019203918803,153,1
23.189566794482257,168,1
72.29325839425182,166,1
47.09924195801987,184,1
15.624427762532662,48,1
62.8385938939183,170,1
70.46456562041689,170,1
31.179033760400614,85,1
77.06981212610489,133,1
47.219032955989015,106,1
23.309357792451404,42,1
8.149834553649399,38,1
45.45025219227305,93,1
38.011182861660366,117,1
22.85165962285836,52,1
32.599338214597594,41,1
38.89826167671349,140,1
28.670185560340382,95,1
22.878751155114877,102,1
24.008977487516965,88,1
55.171813008455125,147,1
21.93073592479326,71,1
16.019510521598608,55,1
47.222922632298655,51,1
62.288010371724695,162,1
39.58796183568435,152,1
23.613894728451022,72,1
77.42328410871046,173,1
30.326252831741627,112,1
8.149834553649399,52,1
30.831741810610552,105,1
22.569290356107135,84,1
15.50074708825388,29,1
42.75628328669134,121,1
30.233553366028996,86,1
55.467602441382994,154,1
82.35649664712379,175,1
90.94135493538636,258,1
46.185395765609194,126,1
29.920202890711618,81,1
38.83448323100471,95,1
32.599338214597594,54,1
21.477062765903696,71,1
66.20108410327359,183,1
31.028585708764275,38,1
30.043883564990402,163,1
23.889186489547818,84,1
30.353344363998144,61,1
77.3316322888672,203,1
66.32592781273405,183,1
35.66372665448071,90,1
23.494103730481875,87,1
30.109872691750212,61,1
30.449933506020407,96,1
31.00149417650776,160,1
21.93073592479326,49,1
22.79448403541631,103,1
67.34430120361407,243,1
8.149834553649399,38,1
53.235661040523695,112,1
90.66342398709129,176,1
45.757502310229754,88,1
30.109872691750212,89,1
23.490214054172238,39,1
43.406692693920014,122,1
30.326252831741627,59,1
42.881693568820765,122,1
82.39478012405307,172,1
53.77270246680718,110,1
61.987363112034714,192,1
83.52307331616676,241,1
46.178318259954764,120,1
53.134148035493304,125,1
30.9648072630555,139,1
76.38226221818594,155,1
44.4219022268936,142,1
35.212434081516314,102,1
68.87750256423293,150,1
23.37042305620309,112,1
69.58291035406882,146,1
45.97290530192742,144,1
23.613894728451022,61,1
29.80041189274247,64,1
67.6753070728809,135,1
31.363779698431085,104,1
67.65511684298144,110,1
29.80041189274247,66,1
71.27734353418091,146,1
41.07057681224562,94,1
16.139301519567756,72,1
16.139301519567756,45,1
82.54440103217794,112,1
44.134245735142,119,1
46.00453950388836,122,1
78.09114075333189,170,1
37.78987885866083,157,1
22.85165962285836,90,1
32.11823545140447,122,1
37.37678228953315,71,1
59.97511067607082,156,1
38.83837290731435,136,1
56.41095631276846,126,1
52.39900446215716,153,1
22.569290356107135,131,1
22.569290356107135,51,1
120.63771083006144,233,1
41.47917442406359,177,1
22.975340297137144,31,1
101.42769388821378,211,1
23.613894728451022,60,1
61.123615001411665,142,1
21.088166084142763,82,1
74.95590805507847,187,1
48.96176966385412,122,1
93.55520323446099,119,1
23.37042305620309,29,1
89.94959881751963,196,1
22.363877398079786,56,1
44.468263230456266,164,1
46.65301347129694,176,1
23.613894728451022,70,1
60.63194310032345,256,1
39.35324666434944,168,1
15.50074708825388,26,1
34.13114279572017,79,1
98.85852895368147,149,1
31.359890022121448,68,1
79.7234845827855,238,1
24.008977487516965,121,1
27.827615719689888,99,1
53.56728950877983,116,1
31.483570696400232,111,1
21.088166084142763,85,1
30.968696939365138,63,1
23.494103730481875,46,1
53.87421547183757,141,1
53.30478631702911,163,1
42.051909991188886,113,1
31.363779698431085,50,1
31.125174850786543,88,1
23.189566794482257,108,1
36.246555957131065,115,1
16.139301519567756,69,1
20.69146527402819,79,1
47.30116328380656,54,1
29.28164845939774,88,1
24.128768485486113,54,1
54.318449294601805,126,1
76.49108603419101,154,1
31.359890022121448,93,1
67.51216669739651,113,1
38.3428113299165,54,1
37.39868577590451,86,1
69.45417696829871,175,1
22.670803361137526,121,1
23.889186489547818,88,1
55.09259860024786,162,1
23.65058164190328,86,1
54.27318790721315,129,1
16.299669107298797,20,1
23.37042305620309,98,1
8.149834553649399,30,1
45.63383509512184,103,1
45.96901562561778,103,1
36.350191727251,112,1
84.95394690825883,157,1
15.624427762532662,17,1
51.6993847670916,98,1
60.91820204338431,187,1
74.47404506961284,219,1
35.07153649020016,86,1
38.64973729297424,114,1
49.51000572367659,102,1
60.67239084160216,160,1
51.53323276555978,162,1
45.78323550088882,136,1
55.30780224588673,155,1
60.91431236707468,84,1
15.50074708825388,32,1
44.099947848747874,148,1
15.739351935898421,62,1
74.31659340149209,186,1
50.88820483334404,163,1
28.979646359348123,137,1
59.849219320741,180,1
22.878751155114877,37,1
22.670803361137526,42,1
31.80041619555268,82,1
22.975340297137144,110,1
60.55259984363301,163,1
55.31772178198143,92,1
38.83448323100471,127,1
31.479681020090595,86,1
41.72512434740112,148,1
48.89900732189639,46,1
53.25393903346245,112,1
27.403823377318794,98,1
73.14157393456117,160,1
42.28338529205868,91,1
37.909669856629975,100,1
47.45861495192731,122,1
61.987363112034714,167,1
27.74173054894269,79,1
39.98791141935368,73,1
42.68273495891848,125,1
30.22966368971936,167,1
62.6515212071791,137,1
23.099020971415925,95,1
55.17083925175577,97,1
69.6660144385857,221,1
51.388569127724224,133,1
14.88928418919652,53,1
22.975340297137144,30,1
30.845016265086354,81,1
57.778475664068694,184,1
44.41661500189323,104,1
26.072976059352168,123,1
14.825505743487746,111,1
74.30640968252035,142,1
33.26167868445124,151,1
31.479681020090595,126,1
44.63084149923834,136,1
81.5848863119416,208,1
19.838148753771527,38,1
61.247295675690445,189,1
15.50074708825388,58,1
108.00546737075412,198,1
46.762884933171385,83,1
46.185395765609194,93,1
38.773417967253025,108,1
123.50841830565437,259,1
61.05768291305659,156,1
46.52330293723309,134,1
62.769113134917816,147,1
15.50074708825388,63,1
51.218620075945516,131,1
8.149834553649399,37,1
23.613894728451022,80,1
106.0520325284963,192,1
23.613894728451022,45,1
13.20743721428515,62,1
90.62824645906754,178,1
31.75886245749703,166,1
62.07163023173329,143,1
48.3375511334526,91,1
22.75896015714573,90,1
14.579823390188778,39,1
55.33218059618616,101,1
46.279831264985155,158,1
47.97737838527204,148,1
15.624427762532662,76,1
23.490214054172238,84,1
15.50074708825388,52,1
38.19592879969083,75,1
44.74570863419936,106,1
116.30424154918452,245,1
59.60458461331139,157,1
66.73911700792445,114,1
37.394796099594885,92,1
96.29907202386234,124,1
38.099339657668565,88,1
39.62853842544624,141,1
38.103229333978206,152,1
60.73345610535384,167,1
33.73317913039316,116,1
0,12,1
86.34562182220475,204,1
47.639070455430456,84,1
46.727361054900804,73,1
61.743891439786786,139,1
45.004272549132814,115,1
46.212487297865714,137,1
68.18484745829022,173,1
82.22797932501689,119,1
75.93110693483769,196,1
46.07823748569184,103,1
37.33620569977126,112,1
64.71379147626263,194,1
23.613894728451022,93,1
30.9648072630555,72,1
45.7331374191012,203,1
53.99400646980672,170,1
15.624427762532662,124,1
22.85165962285836,67,1
41.590729768617095,113,1
31.363779698431085,55,1
30.968696939365138,122,1
30.845016265086354,71,1
41.93211899321974,131,1
23.613894728451022,143,1
30.868218121033237,37,1
8.149834553649399,42,1
47.93971771512044,67,1
23.494103730481875,49,1
46.52330293723309,212,1
39.86812042138453,118,1
30.72133559080757,67,1
15.319890826533046,67,1
15.319890826533046,62,1
46.58436820098478,129,1
60.48506057009779,147,1
19.831075336060117,85,1
31.60336169436938,85,1
31.059242762431467,88,1
